thresh
1500
-0.931035 0.250000 505
0.787634 0.148352 1050
0.786934 0.250000 988
0.639660 0.500000 396
0.864231 0.250000 232
-0.734352 0.250000 231
0.831556 0.366667 374
0.898476 0.033333 390
0.719754 0.250000 510
0.894375 0.500000 16
0.863497 0.050000 1164
0.774301 0.250000 251
0.677605 0.071429 996
-0.827241 0.750000 1002
-0.737501 0.071429 576
0.881229 0.500000 16
-0.905428 0.100000 716
0.902353 26.500000 1220
-0.900817 0.033333 772
0.723295 0.500000 16
-0.793479 0.250000 641
-0.734921 0.050000 1160
0.858072 0.750000 117
0.723101 0.250000 1008
0.752930 0.366667 374
0.963685 0.033333 785
0.826125 0.500000 16
-0.872891 0.250000 504
0.828730 0.069048 390
-0.782357 0.071429 181
-0.814200 0.100000 716
0.763819 0.500000 16
0.791215 6.500000 1220
0.791946 0.258333 1050
0.746516 0.105556 329
0.717711 0.100000 1030
0.848106 26.500000 1220
-0.703612 0.033333 378
0.631132 0.500000 945
0.820705 0.250000 108
-0.898912 0.250000 969
-0.700249 0.250000 505
0.914739 0.500000 16
0.857625 0.500000 396
0.887851 0.266667 302
-0.795541 0.750000 1002
0.785325 0.171429 359
-0.868352 0.100000 756
0.835144 0.500000 16
-0.939766 0.071429 204
0.684875 0.258333 1050
0.661884 0.069048 390
-0.741590 0.071429 994
0.733601 0.083333 360
0.927116 0.500000 16
-0.853335 0.071429 1119
0.720999 0.166667 675
-0.749201 0.166667 281
0.875364 0.366667 374
0.830385 0.033333 390
-0.737599 0.071429 998
0.780729 0.500000 945
-0.718221 0.100000 756
-0.680537 0.050000 752
0.716780 0.500000 16
-0.924393 0.450000 1034
0.768938 0.450000 302
0.921408 0.500000 945
-0.699598 0.500000 78
0.709092 0.500000 16
-0.838157 0.100000 1176
0.755138 0.069048 390
-0.694162 0.071429 998
-0.771613 0.500000 690
-0.734281 0.166667 757
0.820917 0.500000 16
-0.858396 0.050000 1158
0.725321 0.258333 1050
0.720745 0.171429 359
-0.733778 0.250000 231
0.790004 0.500000 16
0.833130 0.100000 1030
-0.813168 0.033333 788
0.781199 0.500000 438
0.735214 0.366667 374
-0.912232 0.166667 281
0.840736 0.500000 16
-0.799532 0.250000 974
0.788925 0.071429 996
0.937951 0.069048 390
-0.792400 0.033333 772
0.920799 0.500000 16
-0.791284 0.750000 1002
-0.811961 0.150000 720
0.780392 26.500000 1220
0.800064 0.050000 1164
0.868220 0.500000 16
-0.839133 0.250000 641
-0.680982 0.633333 1024
0.690678 0.171429 359
-0.713872 0.071429 998
-0.696875 0.050000 1160
0.834566 0.500000 16
0.963220 0.100000 1030
0.750528 0.105556 329
0.857379 0.266667 302
0.728678 0.129167 1048
0.744573 0.500000 396
0.768156 0.250000 232
0.861477 0.033333 390
-0.675766 0.033333 761
0.716478 0.500000 16
1.035701 6.500000 1220
0.729378 0.366667 374
0.852033 0.500000 396
0.739297 0.033333 387
-0.999143 0.250000 505
0.921825 0.033333 774
-0.898697 0.750000 1002
0.875061 0.500000 16
-0.865486 0.100000 716
0.867405 26.500000 1220
-0.862754 0.100000 1149
0.736993 0.500000 16
-0.883440 0.100000 1176
0.651788 0.148352 1050
0.718551 0.250000 1008
0.811125 0.033333 387
-0.806056 0.250000 231
0.772235 0.500000 16
-0.868989 0.250000 504
-0.816455 0.250000 969
0.827270 0.500000 396
-0.877221 0.033333 365
0.842609 0.069048 390
0.741804 0.071429 605
0.816264 11.500000 1220
0.696968 0.250000 108
0.760050 0.500000 16
-0.933696 0.750000 1002
-0.733377 0.150000 720
0.785273 0.500000 16
0.909290 0.050000 1164
0.845962 0.366667 374
0.857703 0.050000 724
0.807397 0.148352 1050
0.680600 11.500000 1220
0.686883 0.500000 945
0.701752 0.166667 675
0.864971 0.350000 726
0.990171 0.033333 387
0.776079 0.500000 396
0.884818 0.250000 232
-0.833055 0.250000 505
0.886333 0.069048 390
-0.838526 0.071429 579
0.725147 0.366667 374
0.890281 0.033333 785
0.780852 0.500000 16
-0.883827 0.500000 78
0.783624 0.105556 329
0.692266 0.258333 1050
-0.924470 0.250000 1098
0.874497 26.500000 1220
0.750687 0.500000 945
-0.817664 0.033333 378
0.690754 0.071429 996
0.733992 0.408333 360
0.730499 0.707143 1035
0.789075 0.500000 16
0.949922 0.250000 510
0.736681 0.166667 675
-0.776103 0.816667 1035
0.734001 0.366667 374
-0.818455 0.300000 684
0.832614 0.500000 16
-0.901526 0.250000 231
0.705044 0.171429 359
-0.699059 0.750000 1002
0.804697 0.071429 996
0.784409 0.500000 396
0.893994 0.250000 232
0.826288 0.069048 390
-0.785631 0.100000 1176
0.856718 0.500000 945
0.899925 0.258333 1050
-0.693723 0.250000 505
1.060282 0.500000 16
0.938550 0.050000 724
0.722327 0.266667 302
0.732229 0.087121 392
0.799429 0.833333 1167
0.740565 0.750000 117
-0.709819 0.250000 641
0.801952 0.500000 16
-0.929295 0.300000 687
0.787350 0.166667 674
-0.770613 0.250000 505
0.756180 0.500000 16
0.909041 0.500000 396
-0.740709 0.050000 1160
0.800161 0.033333 387
-0.826103 0.450000 1034
0.764938 0.500000 16
-0.790885 0.750000 1002
0.813964 0.100000 711
-0.752942 0.150000 720
-0.827117 0.750000 980
0.735515 0.258333 1050
0.701789 0.500000 396
0.854209 0.250000 232
0.739394 0.033333 785
0.830991 26.500000 1220
-0.873426 0.750000 1002
0.703303 0.500000 425
0.814168 0.033333 390
-0.679408 0.250000 504
0.978804 0.500000 16
0.828226 0.050000 1164
0.838398 0.071429 996
0.685843 11.500000 1220
0.737561 0.166667 1019
0.751360 0.500000 16
-0.833941 0.100000 1176
0.743274 0.171429 359
-0.733018 0.033333 761
0.804535 0.500000 945
-0.723280 0.071429 998
-0.798867 0.500000 78
0.886157 0.500000 16
-0.904805 0.250000 641
-0.693862 0.050000 1160
0.915031 0.500000 16
0.886345 0.050000 724
0.746809 0.750000 117
-0.720501 0.750000 1002
0.816927 0.500000 86
0.661895 0.100000 687
0.689253 0.033333 387
0.856387 0.500000 396
0.740366 0.250000 232
-0.850723 0.250000 504
0.811016 0.069048 390
0.818485 0.366667 374
1.052823 0.050000 1164
0.788389 0.500000 16
0.798185 6.500000 1220
0.742050 0.500000 945
0.866134 0.250000 158
-0.656204 0.750000 1002
0.712679 26.500000 1220
0.938502 0.350000 726
0.850570 0.500000 16
-0.905279 0.250000 641
0.728643 0.129167 1048
0.678649 0.033333 774
-0.713678 0.250000 505
0.987643 0.500000 16
0.845958 0.033333 785
0.806760 0.069048 390
0.696931 0.033333 387
-0.873883 0.033333 772
0.843095 0.166667 674
-1.068108 0.633333 762
-0.737805 0.166667 757
0.765204 0.105556 329
0.775070 0.366667 374
0.893029 0.100000 1030
0.812367 13.500000 1220
-0.759101 0.050000 752
0.677857 0.500000 16
-0.962841 0.750000 1002
-0.808232 0.150000 720
0.878341 0.500000 16
-0.878366 0.166667 281
0.784885 0.258333 1050
0.880648 0.171429 359
0.718586 0.500000 396
0.775222 0.250000 232
0.820447 0.033333 390
-0.770680 0.071429 997
-0.703211 0.033333 1169
-0.805451 0.033333 788
0.716076 0.033333 1051
0.807469 0.500000 945
-0.873692 0.500000 78
0.722711 0.500000 16
-0.889005 0.033333 761
-0.807367 0.250000 504
0.802521 0.500000 16
-0.955980 0.750000 1002
0.750257 0.250000 108
0.898611 26.500000 1220
-0.937794 0.071429 1114
0.745144 0.366667 374
-0.745167 0.250000 533
0.708784 0.033333 781
0.764027 4.500000 1220
0.798689 0.500000 16
0.838538 0.500000 944
-0.760007 0.050000 1160
0.731000 0.071429 996
0.725412 0.071429 605
0.735934 0.500000 16
-0.902202 0.100000 716
0.772821 0.105556 329
-0.785502 0.071429 579
-0.708704 0.100000 1176
0.930395 0.166667 674
0.718952 0.069048 390
-0.903239 0.250000 504
0.946228 0.500000 16
0.895462 0.100000 1030
0.802773 0.366667 374
0.930143 0.500000 396
-0.661066 0.105556 1041
-0.692486 0.250000 969
0.890746 0.464286 180
0.671448 0.129167 1048
-0.716492 0.250000 504
1.065004 0.500000 16
0.789518 4.500000 1220
0.878995 0.250000 158
0.848337 0.500000 945
-0.721304 0.100000 757
-0.731647 0.500000 690
0.650670 0.033333 387
0.807607 0.350000 726
0.744218 0.069048 390
0.745573 0.366667 374
-0.920209 0.033333 772
0.905945 0.500000 16
0.952827 0.050000 1164
0.823345 0.033333 774
-0.782057 0.750000 1002
0.747534 26.500000 1220
-0.856655 0.250000 505
0.868964 0.500000 16
0.885696 0.083333 360
0.830442 0.500000 425
0.681447 0.500000 945
0.773627 0.148352 1050
-0.852233 0.500000 78
0.833307 0.080128 392
-0.694460 0.150000 720
0.698231 0.500000 16
-0.955995 0.250000 231
0.748969 13.500000 1220
-0.747088 0.750000 1002
0.820173 0.366667 374
0.963168 0.500000 396
0.802468 0.250000 232
-0.847800 0.100000 716
0.815233 26.500000 1220
-0.826039 0.150000 720
0.727000 0.250000 1008
0.772085 0.148352 1050
0.787153 0.500000 16
0.916157 0.033333 785
0.864849 0.069048 390
0.857496 0.033333 387
0.995183 4.500000 1220
0.853197 0.366667 374
0.865523 0.500000 396
0.705276 0.250000 232
-0.712880 0.100000 1176
-0.897723 0.500000 690
-0.787870 0.071429 994
0.746302 0.069048 390
0.680322 0.071429 996
0.854232 0.166667 1019
0.724096 0.171429 359
-0.689460 0.071429 997
0.751653 0.100000 288
0.922346 0.500000 16
0.913769 0.250000 510
0.810268 0.242857 993
-0.722849 0.033333 761
-0.689877 0.100000 1149
0.867355 0.500000 16
-0.804520 0.100000 1176
-0.920548 0.500000 690
0.598512 0.500000 425
0.724631 0.100000 1030
0.825331 26.500000 1220
0.723036 4.500000 1220
0.767158 0.500000 16
-0.805414 0.750000 1002
-0.732940 0.150000 720
0.843310 0.033333 774
0.692562 0.500000 945
0.794686 0.033333 387
-0.935997 0.500000 78
0.831127 0.171429 359
-0.701847 0.071429 581
0.791855 0.500000 16
0.884336 0.083333 360
0.785797 0.292857 1056
-0.807454 0.250000 504
0.828598 0.069048 390
0.825014 0.258333 1050
0.873810 0.500000 396
0.957334 0.250000 232
0.774688 0.966667 368
-0.705386 0.071429 1114
0.760558 0.166667 675
0.716461 0.033333 1048
0.791231 0.500000 425
-0.674972 0.166667 785
-0.644077 0.050000 1160
0.772133 0.500000 16
-0.877885 0.166667 281
0.807413 0.366667 374
-0.809109 0.250000 504
0.744838 0.500000 945
0.771664 0.148352 1050
0.758707 0.069048 390
0.764487 0.250000 232
0.779232 0.500000 396
-0.746946 0.071429 997
-0.858301 0.033333 1169
-0.756970 0.585714 991
0.868355 0.250000 108
-0.688956 0.750000 1002
0.817232 0.500000 16
-1.014753 0.100000 1176
0.761298 0.071429 996
0.742028 0.069048 390
0.756002 0.500000 945
-0.747879 0.100000 756
0.715317 0.500000 16
-0.954172 0.100000 716
0.778836 0.366667 374
0.779155 0.050000 1164
0.843448 0.166667 675
0.763823 0.083333 360
0.969925 0.500000 16
-0.915306 0.250000 504
-0.783142 0.750000 1002
0.977407 0.750000 117
-0.686968 0.050000 1160
0.839183 0.500000 16
-0.928304 0.250000 641
0.646889 0.366667 374
0.929168 0.500000 396
0.724462 0.500000 86
0.662080 0.500000 945
-0.770977 0.071429 997
-0.735488 0.500000 78
0.865008 0.500000 16
0.917977 0.033333 785
0.876637 0.171429 359
-0.682459 0.071429 579
0.732824 0.071429 605
0.760417 0.033333 387
0.852283 6.500000 1220
0.808863 0.266667 293
-0.877723 0.033333 761
0.701465 0.166667 1019
0.956423 13.500000 1220
-0.615755 0.250000 231
0.800163 0.500000 16
-0.801488 0.100000 1176
0.744521 0.069048 390
-0.857188 0.633333 1024
0.732290 0.450000 302
0.761057 4.500000 1220
0.933096 0.500000 16
0.887583 0.050000 1164
0.762938 0.171429 359
-0.701608 0.750000 1002
0.847233 0.500000 16
-0.893285 0.250000 641
0.716214 0.166667 674
-0.885045 0.250000 505
0.795556 0.877778 369
0.806128 0.100000 1030
0.920976 0.500000 16
0.807609 0.500000 396
-0.821318 0.050000 1160
0.951077 0.258333 1050
0.701356 0.500000 16
-0.939279 0.250000 974
0.824492 0.033333 387
-0.759563 0.250000 504
0.868744 0.166667 675
0.818876 0.500000 396
0.791682 0.250000 232
-0.824724 0.033333 761
0.785248 0.129167 1048
0.673469 8.500000 1220
0.659785 0.500000 16
0.810525 0.083333 360
0.713652 26.500000 1220
-0.877480 0.750000 1002
0.760396 0.250000 222
0.723827 0.033333 785
0.919056 0.500000 16
0.832683 0.148352 1050
0.839130 0.350000 726
0.900230 0.033333 387
0.840133 0.500000 396
0.771033 13.500000 1220
0.694937 0.250000 232
-0.894559 0.750000 1002
-0.853973 0.150000 720
0.830310 26.500000 1220
-0.835197 0.166667 281
0.830468 0.500000 16
-0.796083 0.050000 1160
0.657653 0.148352 1050
0.803000 0.105556 329
-0.761660 0.300000 687
0.824753 0.366667 374
0.767782 0.083333 360
0.881180 0.500000 16
-0.924462 0.250000 505
0.787735 0.166667 675
0.902814 0.500000 945
-0.712368 0.150000 721
0.636479 0.033333 387
0.864287 0.500000 396
-0.724993 0.033333 365
-0.893458 0.750000 1002
0.751192 0.500000 16
-0.908645 0.300000 684
0.768932 0.069048 390
0.802426 0.071429 580
0.856123 0.500000 16
-0.869764 0.500000 78
0.825319 0.071429 996
-0.833506 0.633333 762
0.723630 0.250000 510
0.873614 0.080128 392
0.776230 0.166667 1019
0.879794 0.500000 425
0.658783 0.464286 180
-0.689349 0.750000 145
0.725803 0.500000 16
-0.814489 0.100000 1176
-0.682053 0.033333 761
0.794837 0.500000 16
-0.890827 0.750000 1002
0.695384 0.250000 108
-0.695325 0.607692 1046
-0.683073 0.250000 504
0.778353 0.033333 774
0.658730 0.500000 945
0.790383 0.500000 86
-0.727731 0.250000 533
0.822778 0.105556 329
-0.732186 0.050000 1160
0.713554 0.500000 16
-0.836879 0.100000 716
0.783797 0.366667 374
0.869201 0.500000 396
-0.707372 0.100000 757
0.683909 0.250000 232
0.761017 0.500000 945
0.760362 0.069048 390
-0.918483 0.250000 504
0.951070 0.366667 374
-0.858307 0.250000 231
0.759170 0.250000 225
-0.689376 0.033333 378
0.670464 11.500000 1220
0.738345 0.258333 1050
0.727675 0.050000 1164
0.989488 0.500000 16
0.910794 0.100000 288
0.840435 0.166667 675
0.826597 0.166667 1019
0.746499 0.166667 674
-0.802421 0.071429 581
0.879576 0.250000 988
-0.786478 0.071429 997
0.798760 0.033333 390
0.830300 0.250000 232
0.998382 0.500000 396
0.664833 0.366667 374
0.904423 4.500000 1220
0.780411 26.500000 1220
-0.828355 0.033333 770
0.852448 0.500000 16
0.912180 0.050000 1164
0.762667 0.766667 762
-0.780922 0.250000 641
0.717351 0.500000 16
-0.950246 0.250000 504
-0.772496 0.250000 969
0.792544 0.069048 390
0.752724 0.500000 396
0.745258 0.250000 232
-0.885960 0.100000 716
0.813120 0.500000 16
-0.848085 0.100000 1176
0.836506 0.258333 1050
0.808256 0.500000 945
-0.876592 0.100000 757
-0.682857 0.500000 690
0.633721 0.171429 359
0.693413 0.166667 1019
0.825409 0.500000 16
0.865313 0.707143 1035
-0.762251 0.500000 78
0.783567 26.500000 1220
-0.815803 0.050000 1158
-0.733731 0.071429 997
0.798359 0.500000 945
0.798392 0.154762 338
0.702637 0.612500 324
-0.737248 0.300000 687
0.814774 0.500000 16
-0.817502 0.100000 1176
0.698290 0.966667 368
-0.672319 0.750000 1002
0.756733 0.500000 16
0.917700 0.033333 785
0.829724 0.071429 996
0.878359 0.033333 390
-0.826441 0.071429 997
0.698857 0.250000 232
0.742732 0.500000 396
0.684601 0.366667 374
-0.969003 0.250000 504
0.882044 0.069048 390
0.822804 0.500000 16
-0.982367 0.100000 716
0.821480 0.366667 374
0.753417 4.500000 1220
0.732199 26.500000 1220
-0.845713 0.750000 1002
0.716607 0.500000 16
0.940079 0.083333 360
0.740165 0.033333 781
-0.794392 0.150000 720
0.788578 0.500000 945
0.789993 0.071429 996
0.809698 0.100000 687
-0.826353 0.500000 78
0.796910 0.500000 425
-0.796898 0.250000 543
0.830369 0.500000 16
0.896850 0.050000 1164
0.818483 26.500000 1220
0.831772 0.166667 1019
0.732389 0.171429 359
-0.690410 0.071429 576
0.744231 0.500000 16
-0.874205 0.750000 1002
0.799828 0.500000 36
0.787996 0.033333 774
-0.842241 0.100000 761
0.766798 0.266667 293
-0.813409 0.250000 504
0.765090 0.166667 674
0.726902 0.500000 396
0.710474 0.033333 387
0.791125 4.500000 1220
-0.809139 0.500000 690
0.792112 0.129167 1048
0.773568 0.500000 16
-1.000432 0.300000 684
0.773713 0.148352 1050
0.751752 0.500000 16
-0.942153 0.050000 1160
0.864797 0.500000 396
0.802082 0.250000 232
0.732869 13.500000 1220
-0.819338 0.750000 1002
0.804382 0.250000 108
0.738101 0.171429 359
-0.738356 0.100000 761
0.896961 0.500000 16
0.793047 0.148352 1050
0.785010 0.250000 510
-0.759035 0.585714 991
0.654594 0.033333 390
0.673138 0.766667 762
0.884695 0.500000 397
-0.743701 0.100000 756
0.768847 0.366667 374
-0.850745 0.750000 1002
0.747496 0.500000 16
-0.976551 0.250000 505
-0.780259 0.500000 654
0.688709 0.500000 425
0.735455 0.100000 1030
0.831904 26.500000 1220
0.784943 4.500000 1220
0.817629 0.500000 16
-0.829369 0.250000 749
0.792476 0.033333 781
0.790955 0.129167 1048
0.676223 0.050000 1164
0.756011 0.500000 16
-0.912196 0.100000 1176
0.734662 0.033333 774
-0.581114 0.300000 687
0.832706 0.292857 1056
0.738492 0.500000 396
0.674288 0.250000 232
0.777904 0.033333 390
-0.750616 0.071429 997
-0.746461 0.033333 1169
0.718547 0.266667 302
0.777320 0.500000 945
0.794147 0.464286 180
-0.778179 0.033333 761
0.778344 0.266667 293
-0.978098 0.250000 504
0.793564 0.500000 16
-0.893776 0.750000 1002
0.838092 0.033333 1051
-0.725267 0.033333 772
0.843653 0.033333 387
-0.798268 0.166667 281
0.979035 26.500000 1220
0.856875 0.083333 360
0.880493 0.500000 16
0.855727 0.350000 726
0.861610 0.069048 390
0.742898 0.366667 374
0.803926 0.500000 397
-0.744617 0.150000 720
0.887831 0.500000 16
-0.866743 0.750000 1002
0.723634 0.166667 675
-0.888490 0.100000 716
0.755013 0.033333 387
0.844249 6.500000 1220
0.828200 0.500000 16
-0.865623 0.100000 1171
0.740507 0.750000 117
-0.722505 0.250000 641
0.698216 0.500000 16
0.889410 0.033333 1048
0.796393 11.500000 1220
0.871463 0.250000 158
0.797778 0.050000 1164
0.865773 0.500000 16
-0.867080 0.250000 505
0.710296 0.069048 390
0.730256 0.366667 374
-0.868686 0.250000 231
0.693499 0.500000 945
-0.752996 0.100000 1176
1.082749 0.500000 16
0.800477 0.148352 1050
-0.802768 0.500000 78
-0.685716 0.750000 1002
0.919994 0.500000 16
-0.785748 0.071429 1114
0.833961 0.171429 359
-0.823016 0.033333 761
0.645720 0.500000 16
0.865643 4.500000 1220
0.737193 26.500000 1220
0.872581 0.166667 1019
0.815893 0.500000 425
0.872957 0.033333 390
-0.930484 0.071429 997
-0.686592 0.750000 980
0.692483 0.450000 302
0.928581 0.500000 396
-0.808477 0.033333 1169
0.809962 0.033333 387
-0.758235 0.750000 1002
-0.840064 0.150000 720
0.869713 0.500000 16
-0.830535 0.250000 641
0.674128 0.266667 293
-0.890156 0.033333 770
0.647472 0.500000 16
0.839010 0.500000 396
0.839435 0.500000 86
0.639170 4.500000 1220
0.806064 26.500000 1220
0.735658 0.050000 1164
0.776015 0.366667 374
0.841621 0.033333 390
-0.768567 0.071429 997
0.803524 0.500000 945
0.802892 0.250000 232
-0.949540 0.100000 1176
0.710125 0.166667 675
0.764760 0.033333 785
0.901435 0.500000 16
-0.849340 0.750000 1002
0.823126 0.250000 108
0.706396 0.071429 996
-0.794393 0.250000 505
0.914310 0.500000 945
0.842429 0.069048 390
0.878283 0.500000 16
-1.030182 0.166667 757
0.804967 0.258333 1050
0.692599 4.500000 1220
1.018759 26.500000 1220
-0.804812 0.250000 231
-0.804412 0.250000 969
0.718363 0.500000 396
0.800437 0.500000 16
-0.945514 0.250000 504
0.807258 0.366667 374
-0.884337 0.100000 716
0.777872 0.033333 781
-0.800296 0.900000 1024
0.952874 0.500000 16
-0.852370 0.250000 641
0.728199 0.750000 117
-0.825898 0.750000 1002
-0.628249 0.100000 756
0.667020 20.500000 1220
0.809521 0.050000 1164
0.902820 0.500000 16
0.853642 0.083333 360
0.772281 0.366667 374
-0.897670 0.050000 1160
0.737805 0.105556 329
0.651727 0.148352 1050
0.674109 10.500000 1220
-0.668865 0.816667 1035
0.761791 0.500000 16
0.941018 0.050000 1164
0.886792 0.166667 675
-0.709587 0.300000 684
0.773537 0.500000 16
0.829990 0.100000 1030
0.776687 0.069048 390
0.880809 0.366667 374
-0.961647 0.033333 772
0.738689 0.500000 16
-0.931067 0.100000 716
0.717985 0.250000 225
-0.727361 0.750000 1002
0.783818 0.500000 425
0.782905 0.033333 390
-0.717327 0.071429 997
-0.653192 0.033333 761
0.755904 0.500000 16
1.058869 0.100000 1030
0.821941 26.500000 1220
-0.769493 0.033333 772
0.774893 0.500000 16
-0.829575 0.250000 749
0.789320 0.129167 1048
0.764069 0.250000 158
0.813736 0.500000 396
0.839097 0.500000 16
-1.081645 0.250000 505
0.849442 0.366667 374
0.848095 0.069048 390
0.813607 0.833333 1167
0.788596 0.500000 16
0.817474 0.050000 1164
0.741896 0.071429 996
0.895261 0.100000 323
-0.855681 0.750000 1002
-0.762055 0.150000 720
0.950391 0.500000 16
0.804038 0.083333 360
0.826732 26.500000 1220
-0.830254 0.166667 281
0.758215 13.500000 1220
0.691497 0.033333 387
0.847383 4.500000 1220
0.812916 0.366667 374
0.878336 0.500000 396
-0.702037 0.033333 770
1.027522 0.500000 16
-0.829499 0.250000 505
0.852345 0.258333 1050
-0.745185 0.050000 1160
0.848127 0.500000 16
0.876994 0.083333 360
0.749425 0.750000 117
-0.678806 0.100000 716
0.793233 0.080128 392
0.814732 0.166667 1019
0.823790 0.166667 675
-0.772831 0.071429 576
0.767149 0.500000 16
-0.858677 0.250000 1098
0.811546 0.166667 674
0.934193 0.500000 396
0.738164 0.071429 996
-0.675834 0.750000 1002
0.745221 0.619048 180
-0.655535 0.071429 994
-0.700278 0.250000 641
0.819738 0.500000 16
0.877964 0.033333 785
-0.792874 0.450000 1035
-0.745019 0.100000 1176
0.723658 0.033333 774
0.762428 0.250000 232
-0.883760 0.166667 281
0.936486 0.069048 390
0.711363 0.033333 387
-0.840120 0.250000 504
1.026686 0.500000 945
0.884980 0.148352 1050
0.832730 0.250000 232
0.814587 0.500000 396
-0.761055 0.105556 1041
0.684785 0.250000 232
0.842700 0.033333 390
0.682933 0.129167 1048
0.637152 0.105556 359
-0.708549 0.100000 761
0.927570 0.500000 16
-0.901450 0.033333 772
0.858020 0.166667 675
-0.800231 0.750000 1002
0.872860 0.450000 302
0.864882 0.050000 749
0.727143 0.500000 16
-0.848988 0.250000 504
-0.718740 0.033333 788
0.702069 0.500000 945
0.723288 0.250000 158
-0.716685 0.500000 78
0.709994 0.105556 329
-0.742332 0.250000 533
0.805749 0.166667 674
-0.779824 0.500000 1216
0.770415 0.033333 774
0.754872 0.500000 945
0.818734 0.250000 108
0.790523 11.500000 1220
0.799389 0.366667 374
-0.790909 0.071429 204
0.853092 0.500000 16
-0.870887 0.300000 684
0.689190 0.033333 781
-0.780042 0.300000 687
0.822571 0.500000 16
-0.868259 0.033333 761
-0.750953 0.750000 1002
0.773972 26.500000 1220
-0.828649 0.033333 772
0.735990 0.500000 16
0.871990 0.050000 1164
0.718092 0.366667 374
0.875564 0.033333 390
-0.694288 0.071429 997
-0.744035 0.033333 1169
-0.726718 0.071429 579
0.733355 0.500000 425
0.808952 0.100000 1030
0.829399 0.171429 359
0.695995 0.500000 16
-0.966131 0.500000 78
0.830592 0.148352 1050
0.811774 0.500000 396
0.923031 0.250000 232
-0.764719 0.050000 1160
0.818076 0.105556 329
-0.627977 0.250000 231
0.839527 0.250000 173
-0.717577 0.750000 1002
0.710094 0.071429 996
0.849053 0.100000 288
0.794576 0.500000 16
-0.878781 0.300000 684
0.817606 26.500000 1220
0.878907 0.050000 1164
0.745494 0.129167 1048
0.778543 0.500000 16
0.855681 0.500000 396
-0.713246 0.100000 757
-0.772700 0.750000 1002
0.891785 0.366667 374
0.899223 0.033333 390
0.716603 0.500000 16
1.028768 0.350000 726
0.856863 0.148352 1050
0.781437 0.500000 16
0.952731 5.500000 1220
0.752796 26.500000 1220
-0.794408 0.100000 716
0.751150 0.500000 16
-0.836972 0.100000 1149
0.731106 0.033333 781
-0.752940 0.750000 1002
-0.660396 0.150000 720
0.878624 0.500000 16
0.833619 0.050000 724
0.744524 0.450000 302
0.860035 0.500000 396
0.717501 0.033333 387
-0.831362 0.250000 505
0.912594 0.069048 390
-0.850075 0.500000 947
0.570549 0.500000 16
-0.929148 0.250000 1098
0.781191 0.033333 1051
0.713325 0.500000 945
0.803130 0.166667 675
-0.918447 0.166667 757
0.615618 0.500000 16
-0.841990 0.166667 281
0.736132 0.250000 251
0.693482 0.166667 1019
0.837394 26.500000 1220
0.818473 4.500000 1220
0.886672 0.366667 374
0.826861 0.083333 360
0.799539 0.500000 16
-0.785878 0.100000 1176
0.692361 0.069048 390
-0.766391 0.071429 997
0.841471 0.500000 945
0.899114 0.266667 302
-0.765203 0.500000 78
0.825206 0.500000 16
-0.869612 0.100000 716
0.770387 0.105556 329
0.806865 0.071429 996
-0.854064 0.750000 1002
0.770674 0.612500 324
0.744476 0.033333 785
0.884342 0.500000 16
-0.854120 0.250000 505
0.812844 26.500000 1220
0.851286 0.100000 1030
0.793730 0.033333 387
-0.678791 0.500000 497
0.698020 0.033333 774
0.711320 0.033333 1048
0.815901 0.500000 16
0.833453 5.500000 1220
0.911153 0.166667 674
0.848481 0.500000 396
0.768249 13.500000 1220
-0.773660 0.033333 761
0.624749 0.250000 232
-0.834210 0.250000 641
0.702427 0.966667 368
-0.792886 0.750000 1002
0.872829 0.500000 16
-1.013070 0.300000 684
0.696978 0.069048 390
-0.785694 0.930952 367
0.708453 0.129167 1048
0.574491 0.500000 944
0.770327 0.250000 232
0.703135 0.148352 1050
0.794943 0.500000 396
0.755155 0.033333 387
0.879863 8.500000 1220
-0.707378 0.033333 365
0.808709 0.033333 785
0.941820 0.500000 16
-0.826921 0.050000 1160
0.633275 0.105556 329
-0.721326 0.633333 1024
0.736439 0.083333 360
0.855665 0.166667 675
-0.682624 0.250000 504
0.831123 0.500000 16
-0.884068 0.750000 1002
0.750012 0.105556 359
0.749098 0.100000 1030
0.800609 0.500000 16
-0.916251 0.100000 1176
0.730063 0.148352 1050
0.771852 0.500000 945
0.832083 0.500000 36
0.798162 0.877778 369
-0.741081 0.214286 577
0.767670 0.500000 16
-0.817364 0.100000 716
0.814320 0.069048 390
-0.811078 0.071429 994
0.726113 0.258333 1050
0.741488 0.785714 1112
0.814012 0.500000 16
-0.791510 0.250000 505
0.735645 0.033333 387
0.824031 0.500000 396
-0.823027 0.250000 969
0.800664 0.033333 390
0.648527 0.707143 1035
0.659248 0.250000 232
0.758546 0.500000 944
-0.763987 0.033333 365
-0.770360 0.750000 1002
0.658240 0.500000 16
-0.889074 0.100000 1176
-0.692423 0.500000 690
-0.671934 0.150000 720
0.822679 0.500000 16
0.894638 0.050000 724
0.738399 26.500000 1220
0.889844 0.166667 1019
0.799297 0.500000 42
-0.649078 0.033333 378
0.741893 0.500000 425
-0.783255 0.250000 504
-0.783103 0.450000 1035
0.741514 0.083333 360
0.956024 0.500000 16
0.835319 0.050000 1164
0.817207 0.033333 774
-0.730009 0.050000 1160
0.642256 0.366667 374
0.778867 0.083333 360
0.802208 0.500000 16
-0.807140 0.250000 505
0.874894 0.500000 945
