thresh
1500
-0.351397 0.100000 1176
0.391853 0.500000 946
0.400097 0.033333 785
-0.342209 6.500000 1220
-0.410971 0.214286 1112
-0.449124 0.069048 390
0.380209 0.100000 1029
-0.375831 0.250000 979
0.355434 0.392308 1055
-0.400260 0.267857 1001
0.336139 0.366667 1030
0.322365 0.833333 648
0.311792 0.500000 1
-0.370095 0.148352 360
-0.366786 0.225000 292
0.383929 0.148352 375
-0.422057 0.500000 438
0.336946 0.071429 198
-0.374707 0.500000 936
0.320980 0.894444 371
-0.372269 0.233333 1174
-0.336102 0.033333 766
0.360951 0.166667 681
-0.432042 0.100000 302
0.355893 0.500000 9
-0.433272 0.408333 370
0.360075 0.500000 10
-0.330331 0.166667 655
-0.420357 0.033333 1048
0.356518 0.500000 946
-0.445140 0.050000 1165
0.372942 0.618182 757
0.346595 0.250000 618
0.320554 0.050000 740
-0.386631 0.500000 965
0.379407 0.500000 399
-0.345667 0.350000 726
0.395455 0.500000 411
-0.421654 0.225000 292
0.325063 0.500000 1142
-0.329927 0.250000 1097
0.366047 0.750000 1131
-0.422918 0.071429 210
-0.376458 0.350000 1156
0.405828 0.500000 946
-0.441555 0.225000 1034
0.391828 0.392308 1055
0.425195 0.500000 8
0.372220 0.300000 688
-0.354240 0.730303 361
0.410652 0.500000 1
0.447042 0.500000 99
-0.426353 0.050000 1038
-0.389435 0.033333 765
0.379625 0.500000 12
-0.391446 0.500000 407
-0.345952 0.138095 1053
0.367365 0.154762 1041
0.369511 0.500000 963
0.424036 0.250000 969
0.376123 0.033333 779
0.382770 0.500000 944
0.368148 0.500000 12
-0.376037 0.408333 372
0.347053 0.500000 399
-0.369735 0.258333 366
-0.372124 0.730303 361
0.320174 0.500000 1204
0.377797 0.350000 1158
-0.407624 0.500000 39
-0.380097 0.071429 580
0.333876 0.500000 946
0.412670 0.833333 261
0.427848 0.500000 472
0.350678 0.071429 606
0.370689 0.033333 785
0.392360 0.500000 946
-0.393826 0.225000 1034
0.411187 0.833333 756
-0.422044 0.071429 210
0.447705 0.750000 509
-0.419630 0.069048 1049
0.368405 0.071429 1117
0.458945 0.500000 946
0.403488 0.250000 617
-0.357611 0.138095 363
0.344449 0.250000 147
-0.396032 0.100000 716
0.433442 0.422619 1054
-0.432090 0.500000 1022
0.308643 0.348485 1055
-0.387231 0.267857 1001
0.356378 0.750000 217
-0.324781 0.100000 1177
-0.374643 4.500000 1220
-0.306182 0.071429 583
-0.399427 0.500000 951
0.409915 0.033333 780
-0.354262 0.095455 390
0.373241 0.500000 99
0.414353 0.500000 946
0.383872 0.166667 652
0.399965 0.500000 10
-0.443446 0.214286 190
-0.338693 0.050000 1037
0.474658 0.250000 527
-0.415460 0.267857 183
0.346725 0.500000 11
-0.360687 0.033333 767
0.391968 0.071429 1117
-0.366811 0.214286 1121
0.353441 0.250000 1133
-0.378920 0.050000 1038
0.379010 0.050000 740
-0.410366 0.250000 1097
0.365400 0.500000 1142
0.358343 0.100000 760
0.350596 0.500000 11
-0.376216 0.033333 766
0.347956 0.500000 8
0.394634 0.250000 630
0.403126 0.500000 958
0.349247 0.250000 147
0.359498 0.500000 946
-0.337865 0.225000 1034
0.413530 0.392308 1055
-0.409394 0.069048 390
0.423666 0.450000 1158
-0.433536 0.433333 762
0.362274 0.033333 779
0.426959 0.500000 944
0.390256 0.250000 569
-0.447069 0.500000 39
0.377167 0.500000 12
-0.372409 0.316667 336
0.346481 0.500000 399
0.363956 0.500000 0
-0.334720 0.225000 288
-0.327441 0.100000 716
0.350848 0.174242 365
-0.370365 0.267857 1001
0.353800 0.269697 1054
-0.319122 0.138095 1054
-0.403959 0.100000 293
-0.296388 0.250000 979
0.408474 0.050000 740
-0.391754 0.214286 1119
0.331115 0.050000 734
0.380233 0.500000 946
-0.393267 0.500000 1112
0.389752 0.166667 652
-0.331802 0.050000 1037
0.443586 0.225000 212
-0.426747 0.233333 1174
0.356162 0.500000 12
-0.414017 0.095455 390
0.385893 0.928571 576
0.438096 0.500000 944
0.365152 0.129167 1051
0.407386 0.500000 946
0.337268 0.500000 1204
0.373154 0.033333 779
-0.457644 0.225000 1033
0.340848 0.500000 1
0.414885 0.392308 1055
-0.433199 0.138095 363
0.346800 0.050000 351
-0.375149 0.500000 438
0.354359 0.250000 750
-0.366375 0.500000 951
0.455541 0.071429 1117
-0.368364 0.071429 210
0.356698 0.071429 594
0.343648 0.233333 1175
-0.365596 0.408333 370
0.395612 0.500000 10
-0.393657 0.033333 766
0.355632 0.250000 569
-0.431248 0.050000 1038
0.328199 0.500000 945
0.433945 0.750000 509
0.431966 0.500000 8
-0.367718 0.408333 370
0.381217 0.700000 757
0.355803 0.250000 1133
-0.368247 0.214286 1121
-0.349583 0.214286 1112
0.404701 0.183333 1043
0.376724 0.500000 12
-0.400648 0.500000 408
0.429279 0.166667 1018
-0.412226 0.250000 979
-0.341004 0.500000 1112
0.403645 0.500000 946
0.351406 0.174242 392
-0.446020 0.100000 716
0.377090 0.250000 985
-0.383635 0.071429 210
0.352177 0.500000 99
-0.384251 0.845238 1035
-0.348392 0.100000 1177
0.358051 0.500000 10
-0.355973 0.033333 765
-0.326764 0.100000 302
0.422292 0.750000 509
0.406603 0.620192 1046
0.342360 0.500000 12
0.372772 0.500000 946
-0.403126 0.050000 1165
0.468882 0.166667 1175
0.364923 0.500000 962
-0.425587 0.500000 39
-0.419736 0.148352 360
-0.391824 0.225000 1034
0.418703 0.166667 1022
0.386563 0.392308 1055
-0.357916 0.050000 1038
0.375033 0.071429 198
0.415160 0.500000 8
0.380711 0.166667 652
-0.355343 0.071429 583
0.391276 0.500000 944
0.376258 0.833333 756
-0.384009 0.357143 1120
0.425177 0.050000 734
0.311038 0.250000 546
0.345777 0.750000 217
-0.337486 0.183333 1001
0.345399 0.138095 375
-0.366774 0.050000 1037
0.333447 0.250000 750
-0.391674 0.500000 1078
0.375357 0.050000 740
-0.409968 0.500000 1022
0.367969 0.033333 785
0.401542 0.500000 946
0.413227 0.071429 1117
-0.428228 0.050000 354
0.402085 0.450000 1158
-0.444982 0.500000 936
0.397820 0.700000 756
-0.334351 0.071429 186
-0.426159 7.500000 1220
0.372723 0.071429 1117
0.414716 0.500000 946
-0.371345 0.190909 1055
0.298056 0.071429 198
0.434161 0.087121 1055
0.393874 0.422619 1054
-0.367638 0.500000 408
0.433797 0.500000 12
-0.371716 0.250000 219
0.360457 0.166667 1018
-0.392971 0.500000 951
0.398252 0.174242 392
-0.391339 0.500000 408
0.357819 0.500000 11
-0.346285 0.633333 1024
-0.399731 0.408333 370
0.437372 0.833333 261
-0.343740 0.100000 302
0.408358 0.350000 1158
0.436870 0.500000 946
0.390563 0.500000 472
0.380472 0.630682 1046
0.382084 0.500000 399
0.361689 0.500000 1204
-0.348136 0.300000 1175
-0.403772 0.214286 1112
0.464049 0.500000 944
-0.380460 0.071429 583
0.365297 0.233333 1175
0.375525 0.157576 761
-0.347996 0.100000 302
-0.346447 0.138095 1053
-0.346581 0.050000 1037
0.355342 0.250000 985
-0.396062 0.250000 545
-0.344361 0.250000 510
0.416898 0.250000 617
-0.369360 0.775000 181
0.345702 0.366667 1032
-0.292030 0.357143 582
0.342660 0.050000 740
-0.408736 0.225000 1033
0.384538 0.236111 1045
0.367653 0.630682 1046
0.339580 0.392308 1055
-0.396506 0.250000 979
-0.319565 0.100000 1176
0.397132 0.166667 1022
0.337805 0.500000 1142
0.351450 0.300000 688
0.340695 0.500000 8
-0.414181 0.904545 367
-0.391229 0.166667 257
0.366640 0.250000 527
-0.411969 0.095455 390
0.347228 0.071429 600
0.389847 0.500000 946
-0.375304 0.166667 1177
-0.335649 0.050000 1037
-0.401577 0.500000 1112
0.387540 0.071429 606
-0.351520 0.225000 1033
0.356634 0.348485 1055
-0.379671 0.267857 183
0.404550 0.071429 1117
0.408269 0.750000 151
0.386767 0.900000 684
0.314112 0.500000 945
0.378909 0.100000 785
-0.426462 0.500000 39
0.373321 0.250000 527
-0.431912 0.071429 210
0.358958 0.500000 12
-0.356102 0.408333 372
0.323990 0.033333 377
-0.434996 0.069048 1049
0.359682 0.500000 10
-0.402802 0.033333 766
0.397444 0.500000 99
-0.394442 0.250000 979
0.348138 0.700000 684
0.362784 0.250000 985
0.394393 0.500000 1
0.345024 0.500000 946
-0.445794 0.050000 1165
-0.377881 0.225000 292
0.362134 0.250000 558
0.424652 0.500000 1205
-0.359423 0.138095 1054
-0.383530 6.500000 1220
0.325563 0.250000 147
-0.380277 0.033333 390
0.379530 0.357143 1114
0.454205 0.500000 946
0.388657 0.166667 1018
-0.411688 0.500000 965
0.339459 0.500000 12
-0.374977 0.500000 408
0.381894 0.250000 527
-0.432681 0.100000 716
-0.336966 0.225000 1034
0.436654 0.392308 1055
-0.377614 0.138095 363
0.353520 0.166667 652
0.410260 0.894444 371
0.406955 0.183333 1041
-0.388114 0.408333 370
0.401378 0.500000 10
0.354598 0.071429 198
-0.368705 0.033333 766
-0.331191 0.300000 1175
0.365883 0.500000 10
-0.324107 0.148352 360
-0.397756 0.071429 210
0.352951 0.500000 962
0.473572 0.500000 946
0.352446 0.500000 1204
0.407865 0.071429 1117
-0.457510 0.267857 1001
0.316206 0.750000 217
0.293580 0.357143 1114
0.405118 0.500000 944
0.389026 0.129167 1051
-0.363452 0.250000 979
0.387421 0.250000 546
0.330856 0.071429 606
-0.313494 0.357143 582
0.353910 0.250000 176
-0.387252 0.500000 408
0.370390 0.500000 12
-0.358929 0.250000 1097
0.376836 0.500000 1142
-0.368479 0.214286 190
0.468058 0.500000 8
0.380878 0.500000 99
-0.438988 0.100000 716
0.334748 0.174242 365
0.401735 0.166667 1022
0.331875 0.033333 779
-0.471199 0.050000 1038
0.414976 0.250000 1133
-0.403724 0.100000 293
-0.348080 0.138095 1053
0.395731 0.500000 1205
0.439401 0.483333 1052
-0.389274 0.050000 1037
-0.342615 0.730303 361
0.401606 0.500000 399
-0.385320 0.033333 383
0.381504 0.033333 779
-0.415194 0.279221 366
0.334711 0.166667 652
0.386943 0.250000 114
-0.335707 0.408333 370
0.355493 0.833333 261
0.330947 0.500000 946
0.459495 0.033333 377
-0.457168 0.071429 210
0.414886 0.450000 1158
0.437526 0.500000 944
0.375063 0.166667 1018
0.401280 0.500000 1
-0.323752 0.300000 1175
0.385953 0.050000 740
-0.392430 0.250000 219
-0.347299 0.225000 288
0.350254 0.535714 180
-0.305745 0.730303 361
0.363781 0.269697 1052
0.334941 0.833333 648
-0.367044 0.250000 979
0.380931 0.350000 1158
-0.395652 0.069048 1049
0.364226 0.392308 1055
0.394589 0.500000 946
0.336167 0.050000 734
-0.373822 0.225000 1034
0.358132 0.033333 785
0.369226 0.700000 756
-0.379913 0.071429 210
0.414691 0.500000 399
0.332704 0.775000 991
-0.379296 0.633333 1024
0.377055 0.500000 1
0.422299 0.250000 630
0.422149 0.500000 958
0.347392 0.500000 1082
-0.405747 0.225000 292
-0.343006 0.750000 144
0.430600 0.894444 371
-0.377886 0.500000 408
-0.417913 0.166667 655
0.371897 0.500000 8
0.375771 0.157576 761
-0.380461 0.250000 1097
0.411768 0.500000 1142
-0.355959 0.408333 370
-0.349715 0.500000 438
0.451053 0.500000 12
-0.397652 0.050000 1160
0.305546 0.250000 617
0.404589 0.500000 946
0.366804 0.071429 1117
-0.450146 0.100000 302
0.369579 0.148352 375
0.428327 0.500000 944
0.412864 0.350000 1158
0.385376 0.500000 648
0.351592 0.225000 212
-0.410187 0.267857 183
-0.370903 0.071429 186
0.327537 0.500000 0
-0.373418 0.730303 361
0.334006 0.750000 509
0.480407 0.154762 1041
0.339648 0.166667 652
0.367915 0.071429 198
-0.390065 0.250000 979
0.368642 0.174242 365
-0.405338 0.357143 1120
0.362621 0.100000 1148
0.441735 0.500000 945
0.337663 0.900000 297
-0.353743 0.500000 1112
0.364191 0.500000 396
0.388461 0.071429 1117
-0.459158 0.050000 1038
-0.337619 0.071429 580
-0.343283 0.225000 1033
0.334652 0.500000 946
0.407818 0.250000 527
-0.474061 0.071429 210
0.389854 0.157576 761
-0.317910 0.357143 582
0.357588 0.174242 392
0.427867 0.500000 944
-0.362113 0.100000 1031
-0.376274 0.050000 1037
0.392960 0.071429 606
-0.346381 0.250000 1097
0.408674 0.071429 1117
0.408091 0.500000 946
0.360584 0.350000 1158
0.447424 0.500000 8
-0.373476 0.408333 370
-0.386825 4.500000 1220
0.365976 0.500000 12
-0.400828 0.500000 408
-0.399050 0.881944 331
0.351267 0.618182 757
-0.326471 0.750000 613
0.332563 0.500000 10
-0.373726 0.033333 766
0.348113 0.500000 12
-0.365253 0.071429 210
0.380895 0.450000 1158
-0.400911 0.500000 1078
0.374428 0.500000 1142
-0.392188 0.300000 1175
0.349213 0.500000 411
-0.400503 0.100000 302
0.325469 0.071429 198
-0.359160 0.500000 39
0.372700 0.050000 740
0.384274 0.166667 652
0.364963 0.500000 946
-0.362455 0.225000 1034
0.439051 0.966667 361
0.375940 0.366667 1032
-0.450664 0.730303 361
0.348455 0.500000 1204
-0.328983 0.174242 1053
-0.334903 0.033333 765
0.442568 0.500000 8
-0.368868 0.214286 1112
-0.436880 0.225000 292
0.374234 0.500000 399
-0.376621 0.050000 1038
0.388514 0.250000 630
0.408374 0.500000 946
0.354178 0.500000 10
-0.446645 0.214286 190
0.404342 0.500000 1
0.417620 0.033333 779
-0.403769 0.750000 108
0.339955 0.500000 1204
-0.321909 0.138095 1054
-0.409071 6.500000 1220
0.356094 0.033333 785
0.367953 0.583333 252
-0.343643 0.166667 655
-0.396691 0.033333 783
0.377538 0.148352 375
-0.378770 0.500000 936
0.352398 0.250000 546
-0.401438 0.250000 1097
0.434172 0.050000 740
-0.390431 0.225000 1033
0.349990 0.366667 1030
0.354905 0.630682 1046
0.411825 0.071429 600
-0.399022 0.166667 266
0.378919 0.392308 1054
0.392636 0.500000 946
0.385173 0.500000 962
-0.458268 0.100000 716
0.359003 0.357143 1114
-0.379982 0.225000 292
0.381588 0.250000 750
-0.364349 0.250000 979
0.331223 0.816667 991
-0.308461 0.250000 510
0.378552 0.250000 615
-0.354545 0.033333 390
0.394284 0.500000 411
0.408843 0.500000 946
-0.349421 0.069048 366
-0.393244 0.050000 1037
0.391965 0.500000 12
-0.395820 0.500000 965
-0.401379 0.214286 1112
0.421105 0.500000 396
-0.329834 0.050000 1165
-0.417173 0.267857 1001
0.362116 0.154762 1041
0.420789 0.483333 1052
0.406454 0.500000 958
-0.312538 0.138095 1053
0.369002 0.500000 8
-0.415813 0.033333 766
0.370836 0.500000 12
-0.363540 0.500000 408
0.393460 0.750000 509
-0.398188 0.500000 951
0.393916 0.500000 399
-0.319578 0.730303 361
0.379053 0.750000 217
-0.352165 0.225000 1034
0.430470 0.392308 1055
-0.379674 0.071429 210
0.372888 0.500000 411
0.348512 0.500000 944
0.408114 0.766667 756
-0.325576 0.233333 1174
0.394750 0.250000 1133
0.357954 0.233333 1175
-0.379011 0.214286 190
0.365413 0.856410 370
-0.317629 0.033333 765
-0.328219 0.050000 1038
0.456854 0.750000 509
0.437098 0.500000 8
-0.376972 0.408333 370
0.352849 0.500000 946
0.432761 0.500000 12
-0.365199 0.033333 768
0.366152 0.350000 1158
0.380386 0.166667 1175
-0.395056 0.100000 1176
0.395373 0.500000 10
-0.362476 0.250000 510
-0.335618 0.267857 1001
0.404324 0.095455 1051
0.400270 0.500000 945
0.344017 0.033333 785
-0.360178 0.050000 1037
0.356684 0.071429 606
-0.365591 0.050000 1165
-0.424745 0.500000 39
-0.366382 0.138095 1054
0.404254 0.500000 1205
0.387374 0.500000 1142
0.324091 0.050000 738
-0.408063 0.279221 366
-0.327987 0.730303 361
-0.318406 0.500000 1112
-0.409793 0.250000 979
0.410157 0.392308 1055
-0.413843 0.050000 354
0.375767 0.166667 1018
0.458735 0.500000 946
-0.385929 0.225000 1034
0.387342 0.250000 527
0.431788 0.166667 652
0.358494 0.500000 1
0.376667 0.071429 198
0.404736 0.500000 396
-0.370207 0.633333 1024
-0.317348 0.148352 360
-0.405162 0.225000 292
0.381911 0.925824 371
-0.371218 0.357143 190
0.407361 0.500000 8
0.317618 0.174242 365
0.424658 0.500000 958
0.349683 0.250000 150
-0.327741 0.033333 766
-0.355992 0.071429 186
0.360975 0.500000 944
0.465361 0.500000 99
-0.398550 0.050000 354
0.407559 0.500000 12
-0.376432 0.500000 408
0.426513 0.833333 756
0.366880 0.500000 946
0.363961 0.250000 617
-0.382852 0.357143 582
-0.373703 0.183333 1001
0.409259 0.500000 411
-0.424948 0.050000 1038
0.433880 0.500000 399
-0.388186 0.225000 1033
0.386255 0.236111 1045
-0.375050 0.214286 1119
0.397353 0.050000 740
-0.423517 0.250000 979
-0.336735 0.500000 1112
0.355821 0.154762 1041
0.394535 0.166667 1018
-0.408655 0.267857 1001
0.321316 0.160256 1056
0.355594 0.785714 1112
0.352209 0.483333 1052
-0.464717 0.100000 716
0.325592 0.483333 1052
0.402717 0.500000 944
0.358990 0.250000 1133
0.333776 0.500000 1
0.427081 0.138095 375
-0.376963 0.233333 1174
0.314173 0.166667 1022
0.446271 0.071429 1117
-0.415049 0.500000 951
0.399400 0.174242 392
-0.378541 0.500000 936
-0.350387 0.071429 186
-0.316494 0.138095 363
0.390698 0.900000 684
-0.335724 0.100000 302
0.339345 0.750000 509
0.383384 0.500000 946
0.393084 0.900000 297
-0.395646 0.357143 190
-0.322052 0.050000 1037
-0.392996 0.166667 655
0.401697 0.500000 9
0.379005 0.250000 618
0.348801 0.166667 652
-0.393827 0.250000 510
0.346560 0.071429 198
0.463689 0.250000 1010
0.430705 0.071429 1117
-0.419714 0.050000 1038
-0.355432 0.071429 580
-0.360875 0.214286 1121
0.371173 0.500000 12
0.412659 0.500000 946
-0.394103 0.500000 1112
-0.368093 0.225000 1033
-0.363676 0.033333 392
0.387857 0.700000 756
-0.335706 0.250000 1125
0.362995 0.500000 399
-0.335138 0.500000 408
0.398183 0.250000 527
-0.439709 0.071429 210
0.407755 0.500000 99
-0.400190 0.750000 112
0.391133 0.250000 558
-0.390871 0.250000 979
0.343594 0.500000 946
0.436686 0.129167 1051
-0.393881 6.500000 1220
0.362833 0.033333 779
-0.429133 0.050000 1038
-0.358872 0.730303 361
0.375600 0.157576 761
0.329614 0.500000 1
-0.375397 0.100000 1177
0.392257 0.500000 946
0.400720 0.500000 12
-0.384498 0.033333 767
0.352730 0.250000 147
0.371165 0.166667 652
-0.364842 0.250000 545
0.387131 0.833333 261
0.392525 0.392308 1055
-0.372448 0.225000 1001
-0.337484 0.033333 1048
0.370078 0.100000 785
0.389723 0.133929 1041
-0.382349 0.408333 370
0.419264 0.500000 11
-0.363753 0.225000 292
0.365193 0.050000 734
0.334936 0.366667 1032
-0.324476 0.138095 1053
-0.370998 0.033333 383
0.376018 0.350000 1158
0.378499 0.500000 946
-0.360251 0.225000 1034
0.411561 0.166667 1018
-0.447422 0.071429 210
0.431817 0.050000 740
-0.392752 0.500000 1078
0.380593 0.500000 1142
-0.381230 0.250000 1097
0.438619 0.225000 212
0.431051 0.500000 958
0.344980 0.766667 756
-0.373140 0.500000 936
0.365371 0.138095 375
0.459777 0.500000 0
-0.354607 0.033333 766
-0.393034 0.148352 360
0.464669 0.500000 8
0.364776 0.250000 546
-0.351500 0.300000 1175
-0.309581 0.214286 1112
0.454995 0.233333 1175
-0.333651 0.357143 582
0.347532 0.500000 946
-0.486158 0.214286 1112
-0.420842 0.100000 716
-0.360128 0.225000 288
0.322343 0.300000 688
-0.341307 0.150000 722
0.339259 0.450000 1158
0.394469 0.500000 1205
-0.366875 0.138095 1054
-0.408842 0.250000 979
0.335015 0.500000 946
0.399490 0.250000 617
0.368282 0.500000 11
-0.424418 0.033333 766
0.322671 0.050000 351
-0.407954 0.050000 354
0.424965 0.500000 962
-0.435948 0.225000 292
0.360566 0.500000 0
0.420528 0.350000 1158
-0.355775 4.500000 1220
0.313220 0.100000 786
0.368836 0.033333 785
0.378062 0.500000 946
-0.400192 0.190909 1055
0.393476 0.500000 1204
-0.433999 0.214286 1112
-0.448047 0.500000 39
0.363002 0.250000 176
-0.351959 0.500000 408
0.412862 0.500000 12
-0.355202 0.408333 372
0.339724 0.500000 399
-0.385132 0.050000 1038
0.370533 0.250000 985
-0.377861 0.166667 1015
0.390454 0.050000 740
-0.408944 0.138095 363
0.349200 0.050000 351
-0.391117 0.050000 354
0.374912 0.033333 377
0.407125 0.500000 946
-0.415492 0.225000 1034
0.424496 0.300000 688
-0.392470 0.033333 392
0.352603 0.500000 11
-0.349708 0.408333 372
-0.356490 0.250000 510
0.324412 0.392308 1055
0.432245 0.500000 944
0.411242 0.500000 12
-0.336860 0.225000 1033
0.347579 0.500000 472
0.425980 0.500000 946
-0.377328 0.050000 1165
0.424795 0.133929 1041
0.371279 0.174242 392
0.447364 0.500000 958
0.344570 0.050000 734
-0.389758 0.250000 1097
0.427642 0.050000 740
0.382865 0.500000 1
-0.375270 0.732143 181
-0.341099 0.148352 360
-0.384556 0.500000 408
0.365740 0.500000 12
-0.352837 0.138095 363
0.338247 0.157576 761
-0.363227 0.118056 1049
0.385056 0.500000 1082
0.430049 0.500000 944
0.362762 0.129167 1051
0.359550 0.500000 8
-0.378681 0.033333 765
0.358610 0.250000 1133
-0.384372 0.357143 1120
0.407428 0.250000 630
0.432617 0.618182 757
-0.330937 0.071429 581
-0.314333 0.050000 354
0.427201 0.750000 1131
-0.390830 0.500000 39
0.348755 0.100000 315
0.319889 0.500000 8
-0.347073 0.408333 370
0.325149 0.500000 1204
-0.361460 0.138095 1054
0.414312 0.500000 945
0.372290 0.166667 652
0.367004 0.900000 297
-0.415069 0.904545 367
-0.378608 0.500000 445
0.437390 0.071429 198
-0.369083 0.166667 266
-0.370417 0.214286 1112
-0.406388 0.500000 39
-0.400280 2.500000 1220
-0.397768 0.250000 1097
0.409463 0.500000 411
0.364815 0.500000 8
0.316676 0.816667 991
0.318796 0.366667 1032
-0.325992 0.071429 186
0.408584 0.500000 946
0.365233 0.350000 1158
-0.418715 0.050000 1037
0.399389 0.700000 684
0.415160 0.071429 1117
-0.460831 0.250000 979
0.352750 0.174242 365
-0.436497 0.069048 390
0.394639 0.436508 1055
-0.396198 0.250000 990
0.326919 0.500000 399
0.336568 0.500000 946
0.334538 0.033333 779
-0.458497 0.050000 1038
0.349630 0.500000 12
-0.375662 0.033333 767
-0.360427 0.730303 361
0.354172 0.392308 1054
0.349653 0.500000 1
-0.354249 0.138095 1053
-0.364453 0.433333 762
0.373252 0.750000 509
-0.368244 0.250000 979
0.335569 0.250000 546
0.302181 0.138095 375
0.414096 0.183333 1041
0.374393 0.080128 1051
0.384793 0.500000 946
0.344210 0.500000 8
0.409616 0.071429 1117
0.408208 0.450000 1024
0.351168 0.357143 1114
-0.403604 0.050000 1160
-0.345691 0.033333 1048
-0.347716 0.071429 583
-0.431364 0.233333 1174
0.329939 0.100000 786
-0.322347 0.279221 366
0.346997 0.250000 150
0.322192 0.500000 1142
-0.362445 0.500000 438
0.402186 0.392308 1055
-0.383706 0.500000 951
0.400584 0.366667 1029
-0.407405 0.500000 1022
0.322697 0.050000 740
-0.379106 0.250000 1097
0.349426 0.500000 1142
0.366709 0.620192 1046
0.372681 0.157576 761
-0.377311 0.633333 1024
0.363131 0.500000 396
0.470394 0.500000 411
-0.413343 0.500000 965
0.412007 0.500000 12
-0.356275 0.500000 408
-0.366306 0.148352 360
-0.358633 0.500000 1075
0.352710 0.500000 11
-0.383060 0.033333 766
0.336703 0.500000 10
-0.411797 0.357143 190
0.312062 0.500000 10
-0.316638 0.183333 1001
0.363189 0.500000 1204
0.429686 0.500000 1082
0.423795 0.500000 944
0.377686 0.174242 365
-0.420047 0.225000 292
0.369830 0.500000 411
-0.438136 0.100000 302
0.368193 0.300000 1169
0.442305 0.500000 946
0.350178 0.100000 687
0.430317 0.166667 1018
-0.430640 0.071429 210
0.427597 0.500000 99
-0.439882 0.250000 979
0.321395 0.071429 198
-0.392731 0.500000 39
0.368181 0.766667 756
-0.344984 0.300000 762
0.313617 0.138095 375
0.412338 0.500000 946
-0.359514 0.225000 1033
0.386217 0.392308 1055
-0.431254 0.050000 354
0.410542 0.350000 1158
0.413864 0.500000 8
0.398069 0.071429 606
-0.417609 0.033333 766
0.343510 0.250000 630
-0.457683 0.250000 971
0.395493 0.033333 779
0.384374 0.500000 1
-0.373704 0.730303 361
0.362772 0.269697 1054
0.346539 0.450000 1158
0.432392 0.500000 946
-0.389986 0.225000 1034
0.381526 0.129167 1051
-0.419709 0.071429 210
0.370623 0.750000 509
-0.419281 0.500000 1078
0.370005 0.500000 1144
0.371806 0.166667 1175
0.398819 0.500000 12
-0.380641 0.033333 768
-0.397212 0.100000 1176
0.342440 0.500000 10
-0.392045 0.214286 190
0.340403 0.366667 1030
-0.336204 0.267857 1001
0.339096 0.500000 12
0.346516 0.166667 652
-0.376488 0.250000 510
0.353908 0.500000 945
0.417461 0.033333 785
0.337554 0.833333 261
-0.330232 0.105556 334
-0.332874 0.050000 1038
0.450498 0.050000 740
-0.382579 0.214286 1121
0.371509 0.500000 399
0.374942 0.500000 1
0.382368 0.050000 734
-0.376557 0.500000 936
0.440648 0.071429 1117
-0.484658 0.250000 219
-0.385227 0.148352 360
0.377387 0.500000 648
0.365957 0.174242 392
-0.434525 0.100000 293
0.308097 0.250000 618
0.329911 0.250000 135
0.386706 0.250000 969
-0.372504 0.214286 1112
0.428194 0.500000 946
-0.413281 0.225000 1034
0.379520 0.392308 1055
-0.421509 0.071429 210
0.384887 0.250000 147
0.380610 0.500000 8
0.368662 0.300000 688
-0.335465 0.033333 765
0.343427 0.500000 10
-0.373210 0.904545 367
-0.410496 0.250000 545
0.362330 0.250000 617
0.331332 0.500000 1142
-0.412991 0.300000 1175
0.390918 0.233333 1175
-0.385297 0.138095 1053
-0.386015 0.050000 1038
-0.426663 0.071429 583
-0.340563 0.050000 1037
0.340683 0.750000 216
0.324901 0.500000 400
0.380993 0.500000 944
0.404877 0.033333 779
-0.378670 0.100000 716
0.338049 0.500000 11
-0.374859 0.500000 407
0.376561 0.033333 784
0.394207 0.618182 757
-0.363446 0.138095 363
0.353167 0.071429 1117
0.428654 0.500000 946
-0.349059 0.225000 288
0.438364 0.500000 8
0.338921 0.250000 1133
-0.355153 0.357143 1120
0.407116 0.450000 1158
-0.439354 0.071429 210
0.392568 0.928571 576
-0.381540 0.166667 266
0.359244 0.071429 198
0.337204 0.500000 1205
0.368287 0.250000 630
-0.382114 0.500000 39
0.391564 0.357143 1114
0.424112 0.500000 946
0.365885 0.500000 12
-0.381691 0.225000 1034
-0.383220 0.033333 766
0.356464 0.250000 986
0.343840 0.620192 1046
-0.399642 0.071429 186
0.341109 0.100000 687
0.405492 0.050000 740
-0.411787 0.250000 1097
0.454252 0.500000 1142
-0.371673 0.050000 1038
-0.365756 0.105556 1045
-0.329651 0.250000 1097
0.388963 0.050000 734
0.369623 0.166667 652
0.363943 0.500000 946
0.479663 0.500000 99
0.458265 0.500000 1
-0.388610 0.730303 361
-0.341161 0.033333 392
0.352461 0.894444 371
-0.382794 0.225000 292
0.391375 0.250000 176
0.382967 0.500000 944
0.397459 0.500000 1082
-0.400126 0.033333 783
0.362968 0.174242 365
-0.372522 0.500000 951
0.412668 0.436508 1055
-0.416039 0.225000 1034
0.335304 0.500000 946
-0.374344 0.148352 360
-0.452781 0.071429 210
0.432687 0.071429 1117
-0.379438 7.500000 1220
0.425299 0.833333 756
-0.365740 0.033333 768
0.394606 0.500000 12
-0.350057 0.069048 390
0.351633 0.392308 1055
-0.364673 0.250000 979
-0.367196 0.033333 765
0.353432 0.500000 10
-0.438769 0.408333 370
0.338223 0.500000 9
0.366594 0.071429 198
-0.405777 0.050000 1038
0.378715 0.900000 684
