thresh
1500
-0.677213 0.100000 1177
0.464248 0.100000 1033
-0.505656 0.500000 1134
0.628930 0.766667 1046
0.629535 0.100000 710
0.568254 0.100000 757
-0.690818 0.250000 541
-0.501257 0.033333 363
0.496709 0.500000 944
0.576402 0.033333 791
-0.611772 0.214286 605
-0.479636 0.033333 759
0.531662 0.500000 938
-0.587338 0.033333 1170
0.478457 0.100000 317
-0.507955 0.166667 651
0.503338 0.500000 412
0.648284 0.928571 991
0.611691 0.500000 469
0.550894 0.500000 938
-0.634972 6.500000 1220
0.511678 0.050000 746
-0.601890 0.033333 370
-0.572979 0.033333 785
0.594352 0.500000 942
-0.529257 0.500000 439
-0.534598 0.250000 176
0.613121 0.214286 579
0.564696 0.928571 991
0.570217 0.100000 1149
-0.601913 0.500000 654
0.490580 0.050000 746
0.575663 0.366667 366
-0.591864 0.166667 654
0.465136 0.500000 942
0.620869 0.500000 412
0.659271 0.500000 1208
0.585323 0.500000 938
0.729488 0.500000 412
-0.599628 0.033333 370
0.550954 0.083333 1173
0.419165 0.500000 649
0.510235 0.033333 392
-0.544127 0.050000 726
-0.639455 0.500000 4
0.526824 0.100000 710
0.612657 0.500000 944
-0.625980 0.100000 690
0.546606 0.928571 991
-0.512417 0.633333 1156
0.596381 0.075000 1175
0.459402 0.100000 1033
-0.600304 0.033333 771
-0.488343 0.250000 507
0.531004 0.214286 1116
0.580421 0.500000 938
-0.534472 0.100000 690
0.642117 0.500000 942
0.591455 0.214286 184
-0.667520 0.033333 370
-0.523993 0.633333 1156
0.571250 0.766667 1046
0.578555 0.500000 649
0.533232 0.214286 579
-0.614938 10.500000 1220
0.533266 0.150000 356
-0.677258 0.166667 360
-0.614972 0.650000 330
0.578719 0.100000 1149
0.567428 0.500000 942
-0.582482 0.500000 439
0.577631 0.500000 938
0.550983 0.214286 184
0.625162 0.500000 1208
-0.546485 0.633333 1145
-0.594124 0.166667 360
0.533278 0.500000 410
-0.532632 0.500000 936
0.610413 0.075000 1171
-0.492832 0.071429 185
0.514160 0.075000 756
-0.587344 0.250000 541
0.488200 0.966667 369
0.559807 0.500000 944
-0.545645 0.500000 1134
0.554325 0.166667 258
0.528641 0.033333 791
-0.638459 0.033333 370
0.584447 0.500000 405
0.512874 0.150000 721
-0.527138 0.033333 759
0.583174 0.500000 938
-0.570347 0.650000 330
0.536138 0.071429 198
-0.539879 0.166667 360
0.601390 0.100000 1033
-0.506905 0.100000 1177
0.565378 0.500000 649
-0.469727 10.500000 1220
0.583534 0.166667 674
-0.636486 0.033333 370
0.612752 0.214286 198
0.670100 0.500000 938
-0.516874 6.500000 1220
-0.463467 0.050000 735
0.550984 0.500000 942
-0.622662 0.166667 654
0.580180 0.150000 356
0.749725 0.766667 1046
0.623596 0.214286 1116
-0.529192 0.500000 936
-0.510499 0.033333 783
0.655814 0.300000 698
0.562774 0.928571 991
0.529271 0.214286 184
0.535616 0.500000 1208
-0.491929 0.500000 936
0.659306 0.166667 1170
0.532140 0.500000 938
-0.598944 0.033333 363
-0.616246 0.100000 716
0.437609 0.033333 791
0.579398 0.500000 944
-0.630707 0.750000 1090
0.628768 0.766667 1046
0.635660 0.500000 412
0.652111 0.500000 1208
0.421768 0.500000 945
-0.467172 0.250000 541
-0.476050 0.150000 749
0.549010 0.500000 412
0.628136 0.050000 1041
-0.485199 0.033333 760
-0.579299 0.033333 374
0.670876 0.500000 648
0.549592 0.033333 392
0.579307 0.300000 713
-0.573403 10.500000 1220
0.505706 0.500000 938
0.642696 0.214286 198
-0.604480 0.033333 370
0.621722 0.500000 410
0.578240 0.928571 991
0.554432 0.166667 1170
-0.596818 0.500000 4
0.542772 0.166667 674
-0.626234 0.550000 726
-0.493118 0.075000 1172
0.527502 0.071429 198
0.523463 0.500000 648
0.594507 0.500000 938
-0.545694 0.650000 330
-0.474376 0.050000 735
0.594937 0.500000 942
-0.729853 0.050000 726
0.613211 0.500000 186
0.581589 0.075000 756
0.613532 0.166667 674
-0.584382 0.033333 370
-0.568689 0.500000 1134
0.623529 0.500000 944
-0.614722 0.033333 363
-0.526158 0.166667 785
0.515003 0.500000 410
0.626132 0.500000 938
-0.578493 0.050000 329
0.454397 0.150000 1164
-0.624471 0.500000 655
0.538114 0.500000 942
-0.498890 0.033333 771
-0.517038 0.033333 783
0.535120 0.500000 649
0.476427 0.214286 579
0.596450 0.766667 1046
-0.644910 0.750000 1090
0.541284 0.500000 1208
0.523820 0.214286 198
0.725163 0.500000 944
-0.534157 0.033333 759
0.538743 0.500000 938
-0.592586 0.166667 654
0.490176 0.100000 1033
0.595956 0.928571 991
0.728886 0.500000 412
-0.622309 0.033333 374
0.483743 0.050000 746
0.652861 0.100000 757
-0.510046 0.071429 1115
-0.477160 0.033333 788
0.600805 0.500000 942
0.642730 0.214286 198
0.621566 0.500000 1208
0.488224 0.500000 938
0.651767 0.214286 198
-0.675139 0.166667 651
0.484325 0.075000 1175
0.561767 0.214286 198
-0.710266 0.166667 360
0.552167 0.214286 1116
-0.654159 0.500000 936
0.519297 0.500000 469
-0.508159 0.250000 541
-0.533914 0.214286 605
0.669349 0.357143 576
0.538709 0.500000 938
-0.584393 0.100000 690
0.656229 0.500000 944
0.513314 0.214286 184
-0.587438 0.033333 370
0.604995 0.150000 356
-0.605293 0.785714 186
0.440543 0.500000 938
0.607156 0.214286 198
-0.657617 10.500000 1220
0.479512 0.100000 1033
-0.553050 0.033333 771
0.482991 0.642857 186
-0.490632 0.166667 654
-0.524118 0.033333 374
0.607429 0.214286 1116
0.697038 0.500000 942
-0.538637 0.500000 1145
0.632062 0.766667 1046
-0.581174 0.100000 690
0.568798 0.500000 1208
0.508937 0.500000 412
0.758523 0.500000 938
-0.509917 3.500000 1220
0.438813 0.050000 342
0.558776 0.928571 991
0.533266 0.100000 1149
-0.530364 0.750000 114
0.552809 0.500000 942
-0.609413 0.500000 1134
0.544952 0.500000 1208
0.535021 0.100000 1033
0.560092 0.214286 579
-0.630365 0.500000 1207
0.511387 0.500000 412
0.632228 0.166667 258
0.509934 0.166667 363
-0.602398 0.250000 979
0.569065 0.500000 410
-0.562603 0.033333 370
0.626280 0.075000 1171
-0.517666 0.071429 1117
0.612435 0.500000 649
-0.439433 0.250000 507
0.604338 0.214286 198
0.720328 0.500000 938
-0.549915 8.500000 1220
-0.629079 0.633333 1156
0.664558 0.500000 944
-0.570850 0.033333 363
0.473974 0.500000 1208
0.571544 0.214286 198
0.757947 0.366667 366
0.612161 0.150000 356
-0.564702 0.500000 936
0.541682 0.050000 746
-0.604828 0.550000 726
-0.519656 0.033333 374
0.536134 0.500000 40
0.547488 0.050000 1041
0.464067 0.500000 412
-0.600425 0.214286 605
0.453239 0.500000 938
0.555145 0.500000 410
-0.610229 0.033333 370
0.642692 0.214286 198
0.581512 0.500000 1208
0.432756 0.250000 114
0.667022 0.300000 713
-0.567296 0.250000 176
-0.467715 0.500000 655
0.597386 0.500000 938
0.549393 0.500000 649
0.539216 0.071429 198
-0.592716 0.033333 374
-0.589077 2.500000 1220
-0.471173 0.166667 651
0.590951 0.214286 579
0.563932 0.500000 944
-0.525572 0.033333 760
-0.558328 0.214286 605
0.553778 0.642857 582
